[nGx *  nGy]
0	300
[Fn *  Rotation * Transmitance ]
0.610948, 0.000000, 0.781174, 0.000000
0.613600, 0.000000, 0.792141, 0.000000
0.616252, 0.000000, 0.856195, 0.000000
0.618903, 0.000000, 0.947187, 0.000000
0.621555, 0.000000, 1.009061, 0.000000
0.624207, 0.000000, 0.995379, 0.000000
0.626858, 0.000000, 0.928582, 0.000000
0.629510, 0.000000, 0.866600, 0.000000
0.632162, 0.000000, 0.844389, 0.000000
0.634813, 0.000000, 0.868266, 0.000000
0.637465, 0.000000, 0.922748, 0.000000
0.640117, 0.000000, 0.969065, 0.000000
0.642768, 0.000000, 0.963381, 0.000000
0.645420, 0.000000, 0.903378, 0.000000
0.648072, 0.000000, 0.830640, 0.000000
0.650723, 0.000000, 0.784004, 0.000000
0.653375, 0.000000, 0.780143, 0.000000
0.656027, 0.000000, 0.820614, 0.000000
0.658678, 0.000000, 0.894808, 0.000000
0.661330, 0.000000, 0.974967, 0.000000
0.663982, 0.000000, 1.022799, 0.000000
0.666633, 0.000000, 1.021606, 0.000000
0.669285, 0.000000, 0.992994, 0.000000
0.671937, 0.000000, 0.969278, 0.000000
0.674588, 0.000000, 0.965839, 0.000000
0.677240, 0.000000, 0.975844, 0.000000
0.679892, 0.000000, 0.976330, 0.000000
0.682543, 0.000000, 0.945699, 0.000000
0.685195, 0.000000, 0.885859, 0.000000
0.687847, 0.000000, 0.820997, 0.000000
0.690498, 0.000000, 0.775660, 0.000000
0.693150, 0.000000, 0.762865, 0.000000
0.695802, 0.000000, 0.785815, 0.000000
0.698453, 0.000000, 0.840309, 0.000000
0.701105, 0.000000, 0.912915, 0.000000
0.703757, 0.000000, 0.980485, 0.000000
0.706408, 0.000000, 1.020961, 0.000000
0.709060, 0.000000, 1.030243, 0.000000
0.711712, 0.000000, 1.022559, 0.000000
0.714363, 0.000000, 1.013834, 0.000000
0.717015, 0.000000, 1.009275, 0.000000
0.719667, 0.000000, 1.002930, 0.000000
0.722318, 0.000000, 0.985386, 0.000000
0.724970, 0.000000, 0.953921, 0.000000
0.727622, 0.000000, 0.916518, 0.000000
0.730273, 0.000000, 0.886279, 0.000000
0.732925, 0.000000, 0.873656, 0.000000
0.735577, 0.000000, 0.882912, 0.000000
0.738228, 0.000000, 0.911694, 0.000000
0.740880, 0.000000, 0.951283, 0.000000
0.743532, 0.000000, 0.988365, 0.000000
0.746183, 0.000000, 1.010535, 0.000000
0.748835, 0.000000, 1.013325, 0.000000
0.751487, 0.000000, 1.001996, 0.000000
0.754138, 0.000000, 0.986324, 0.000000
0.756790, 0.000000, 0.974339, 0.000000
0.759442, 0.000000, 0.969628, 0.000000
0.762093, 0.000000, 0.971756, 0.000000
0.764745, 0.000000, 0.977877, 0.000000
0.767397, 0.000000, 0.984470, 0.000000
0.770048, 0.000000, 0.988770, 0.000000
0.772700, 0.000000, 0.989541, 0.000000
0.775352, 0.000000, 0.986853, 0.000000
0.778003, 0.000000, 0.980672, 0.000000
0.780655, 0.000000, 0.968340, 0.000000
0.783307, 0.000000, 0.941858, 0.000000
0.785958, 0.000000, 0.888362, 0.000000
0.788610, 0.000000, 0.799139, 0.000000
0.791262, 0.000000, 0.683470, 0.000000
0.793913, 0.000000, 0.567731, 0.000000
0.796565, 0.000000, 0.476771, 0.000000
0.799217, 0.000000, 0.422892, 0.000000
0.801868, 0.000000, 0.411173, 0.000000
0.804520, 0.000000, 0.449252, 0.000000
0.807172, 0.000000, 0.550857, 0.000000
0.809823, 0.000000, 0.710246, 0.000000
0.812475, 0.000000, 0.831753, 0.000000
0.815127, 0.000000, 0.773090, 0.000000
0.817778, 0.000000, 0.423754, 0.000000
0.820430, 0.000000, 0.116205, 0.000000
0.823082, 0.000000, 0.028442, 0.000000
0.825733, 0.000000, 0.008170, 0.000000
0.828385, 0.000000, 0.002787, 0.000000
0.831037, 0.000000, 0.001098, 0.000000
0.833688, 0.000000, 0.000488, 0.000000
0.836340, 0.000000, 0.000241, 0.000000
0.838992, 0.000000, 0.000131, 0.000000
0.841643, 0.000000, 0.000079, 0.000000
0.844295, 0.000000, 0.000053, 0.000000
0.846947, 0.000000, 0.000040, 0.000000
0.849598, 0.000000, 0.000035, 0.000000
0.852250, 0.000000, 0.000038, 0.000000
0.854902, 0.000000, 0.000055, 0.000000
0.857553, 0.000000, 0.000133, 0.000000
0.860205, 0.000000, 0.000640, 0.000000
0.862857, 0.000000, 0.000125, 0.000000
0.865508, 0.000000, 0.000031, 0.000000
0.868160, 0.000000, 0.000013, 0.000000
0.870812, 0.000000, 0.000007, 0.000000
0.873463, 0.000000, 0.000005, 0.000000
0.876115, 0.000000, 0.000003, 0.000000
0.878767, 0.000000, 0.000003, 0.000000
0.881418, 0.000000, 0.000002, 0.000000
0.884070, 0.000000, 0.000002, 0.000000
0.886722, 0.000000, 0.000001, 0.000000
0.889373, 0.000000, 0.000001, 0.000000
0.892025, 0.000000, 0.000001, 0.000000
0.894677, 0.000000, 0.000001, 0.000000
0.897328, 0.000000, 0.000001, 0.000000
0.899980, 0.000000, 0.000001, 0.000000
0.902632, 0.000000, 0.000001, 0.000000
0.905283, 0.000000, 0.000001, 0.000000
0.907935, 0.000000, 0.000001, 0.000000
0.910587, 0.000000, 0.000001, 0.000000
0.913238, 0.000000, 0.000001, 0.000000
0.915890, 0.000000, 0.000001, 0.000000
0.918542, 0.000000, 0.000001, 0.000000
0.921193, 0.000000, 0.000001, 0.000000
0.923845, 0.000000, 0.000001, 0.000000
0.926497, 0.000000, 0.000001, 0.000000
0.929148, 0.000000, 0.000001, 0.000000
0.931800, 0.000000, 0.000001, 0.000000
0.934452, 0.000000, 0.000002, 0.000000
0.937103, 0.000000, 0.000003, 0.000000
0.939755, 0.000000, 0.000007, 0.000000
0.942407, 0.000000, 0.000018, 0.000000
0.945058, 0.000000, 0.000081, 0.000000
0.947710, 0.000000, 0.000780, 0.000000
0.950362, 0.000000, 0.000198, 0.000000
0.953013, 0.000000, 0.000086, 0.000000
0.955665, 0.000000, 0.000065, 0.000000
0.958317, 0.000000, 0.000066, 0.000000
0.960968, 0.000000, 0.000081, 0.000000
0.963620, 0.000000, 0.000117, 0.000000
0.966272, 0.000000, 0.000195, 0.000000
0.968923, 0.000000, 0.000381, 0.000000
0.971575, 0.000000, 0.000892, 0.000000
0.974227, 0.000000, 0.002650, 0.000000
0.976878, 0.000000, 0.011229, 0.000000
0.979530, 0.000000, 0.088810, 0.000000
0.982182, 0.000000, 0.853937, 0.000000
0.984833, 0.000000, 0.801780, 0.000000
0.987485, 0.000000, 1.139647, 0.000000
0.990137, 0.000000, 0.283938, 0.000000
0.992788, 0.000000, 0.097964, 0.000000
0.995440, 0.000000, 0.058063, 0.000000
0.998092, 0.000000, 0.049503, 0.000000
1.000743, 0.000000, 0.056266, 0.000000
1.003395, 0.000000, 0.083633, 0.000000
1.006047, 0.000000, 0.164568, 0.000000
1.008698, 0.000000, 0.414975, 0.000000
1.011350, 0.000000, 0.821706, 0.000000
1.014002, 0.000000, 0.744559, 0.000000
1.016653, 0.000000, 0.660658, 0.000000
1.019305, 0.000000, 0.796421, 0.000000
1.021957, 0.000000, 1.065138, 0.000000
1.024608, 0.000000, 0.856800, 0.000000
1.027260, 0.000000, 0.469321, 0.000000
1.029912, 0.000000, 0.293445, 0.000000
1.032563, 0.000000, 0.233693, 0.000000
1.035215, 0.000000, 0.235406, 0.000000
1.037867, 0.000000, 0.296976, 0.000000
1.040518, 0.000000, 0.460939, 0.000000
1.043170, 0.000000, 0.774291, 0.000000
1.045822, 0.000000, 0.929487, 0.000000
1.048473, 0.000000, 0.709837, 0.000000
1.051125, 0.000000, 0.535159, 0.000000
1.053777, 0.000000, 0.488279, 0.000000
1.056428, 0.000000, 0.550012, 0.000000
1.059080, 0.000000, 0.729639, 0.000000
1.061732, 0.000000, 0.963062, 0.000000
1.064383, 0.000000, 0.958291, 0.000000
1.067035, 0.000000, 0.741692, 0.000000
1.069687, 0.000000, 0.588045, 0.000000
1.072338, 0.000000, 0.547857, 0.000000
1.074990, 0.000000, 0.616955, 0.000000
1.077642, 0.000000, 0.814331, 0.000000
1.080293, 0.000000, 1.073298, 0.000000
1.082945, 0.000000, 1.032760, 0.000000
1.085597, 0.000000, 0.731158, 0.000000
1.088248, 0.000000, 0.517509, 0.000000
1.090900, 0.000000, 0.423602, 0.000000
1.093552, 0.000000, 0.411228, 0.000000
1.096203, 0.000000, 0.469229, 0.000000
1.098855, 0.000000, 0.608078, 0.000000
1.101507, 0.000000, 0.812743, 0.000000
1.104158, 0.000000, 0.942599, 0.000000
1.106810, 0.000000, 0.884142, 0.000000
1.109462, 0.000000, 0.776726, 0.000000
1.112113, 0.000000, 0.741589, 0.000000
1.114765, 0.000000, 0.811393, 0.000000
1.117417, 0.000000, 0.988318, 0.000000
1.120068, 0.000000, 1.161215, 0.000000
1.122720, 0.000000, 1.067213, 0.000000
1.125372, 0.000000, 0.788460, 0.000000
1.128023, 0.000000, 0.578779, 0.000000
1.130675, 0.000000, 0.475690, 0.000000
1.133327, 0.000000, 0.451241, 0.000000
1.135978, 0.000000, 0.492198, 0.000000
1.138630, 0.000000, 0.600805, 0.000000
1.141282, 0.000000, 0.764555, 0.000000
1.143933, 0.000000, 0.894130, 0.000000
1.146585, 0.000000, 0.884697, 0.000000
1.149237, 0.000000, 0.798326, 0.000000
1.151888, 0.000000, 0.745579, 0.000000
1.154540, 0.000000, 0.770155, 0.000000
1.157192, 0.000000, 0.880941, 0.000000
1.159843, 0.000000, 1.042373, 0.000000
1.162495, 0.000000, 1.109686, 0.000000
1.165147, 0.000000, 0.976125, 0.000000
1.167798, 0.000000, 0.780029, 0.000000
1.170450, 0.000000, 0.648550, 0.000000
1.173102, 0.000000, 0.599618, 0.000000
1.175753, 0.000000, 0.624728, 0.000000
1.178405, 0.000000, 0.718198, 0.000000
1.181057, 0.000000, 0.855332, 0.000000
1.183708, 0.000000, 0.949640, 0.000000
1.186360, 0.000000, 0.917643, 0.000000
1.189012, 0.000000, 0.814723, 0.000000
1.191663, 0.000000, 0.737377, 0.000000
1.194315, 0.000000, 0.724255, 0.000000
1.196967, 0.000000, 0.781476, 0.000000
1.199618, 0.000000, 0.896767, 0.000000
1.202270, 0.000000, 1.009989, 0.000000
1.204922, 0.000000, 1.019306, 0.000000
1.207573, 0.000000, 0.917581, 0.000000
1.210225, 0.000000, 0.803654, 0.000000
1.212877, 0.000000, 0.742919, 0.000000
1.215528, 0.000000, 0.750409, 0.000000
1.218180, 0.000000, 0.823122, 0.000000
1.220832, 0.000000, 0.937820, 0.000000
1.223483, 0.000000, 1.027129, 0.000000
1.226135, 0.000000, 1.017848, 0.000000
1.228787, 0.000000, 0.932119, 0.000000
1.231438, 0.000000, 0.849679, 0.000000
1.234090, 0.000000, 0.815592, 0.000000
1.236742, 0.000000, 0.836888, 0.000000
1.239393, 0.000000, 0.897057, 0.000000
1.242045, 0.000000, 0.951846, 0.000000
1.244697, 0.000000, 0.946193, 0.000000
1.247348, 0.000000, 0.875642, 0.000000
1.250000, 0.000000, 0.791388, 0.000000
